Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.0,5000,0,20,233,1,19,0.004273504273504274,0.05,0.05,0.007874015748031498,209.0,1.1620947630922693,1.167082294264339,20,234
