Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.01,0.3,0.0,5000,1000,20,266,2,18,0.007462686567164179,0.1,0.1,0.01388888888888889,338.5,1.1060291060291059,1.1143451143451144,20,268
