Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.3,0.0,5000,0,20,198,14,14,0.0660377358490566,0.5,0.3,0.11666666666666667,265.8333333333333,0.9875311720698254,1.0573566084788029,20,212
