Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.01,0.05,0.0,5000,0,20,119,15,5,0.11194029850746269,0.75,0.75,0.19480519480519481,316.26666666666665,0.5935162094763092,0.6683291770573566,20,134
