Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.05,0.0,5000,0,20,135,18,3,0.11764705882352941,0.8571428571428571,0.85,0.2068965517241379,266.70588235294116,0.6733167082294265,0.7630922693266833,20,153
