Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.0,5000,0,20,152,2,19,0.012987012987012988,0.09523809523809523,0.05,0.02285714285714286,323.0,0.7581047381546135,0.7680798004987531,20,154
