Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.01,0.3,0.0,100000,0,20,723,20,0,0.026917900403768506,1.0,1.0,0.05242463958060288,116.75,0.18072740907386575,0.185726784151981,20,743
