Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.3,0.0,5000,1000,20,87,13,7,0.13,0.65,0.65,0.21666666666666667,308.61538461538464,0.3617463617463617,0.4158004158004158,20,100
