Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.05,0.1,100000,0,20,582,7,13,0.011884550084889643,0.35,0.35,0.022988505747126436,194.42857142857142,0.14548181477315336,0.14723159605049368,20,589
