Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.05,0.1,100000,0,20,546,6,14,0.010869565217391304,0.3,0.3,0.02097902097902098,167.33333333333334,0.13648293963254593,0.1379827521559805,20,552
