Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.05,0.1,100000,0,20,542,5,15,0.009140767824497258,0.25,0.25,0.017636684303350973,220.8,0.1354830646169229,0.1367329083864517,20,547
