Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.05,0.0,100000,1000,20,489,2,18,0.004073319755600814,0.1,0.1,0.007827788649706457,434.0,0.12102462566514045,0.12151961390916965,20,491
