Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.1,100000,1000,20,1262,14,7,0.0109717868338558,0.6666666666666666,0.65,0.02158828064764842,351.3076923076923,0.3123375819824279,0.31580249969063234,20,1276
