Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.0,100000,0,20,702,21,0,0.029045643153526972,1.0,1.0,0.05645161290322581,133.45,0.17547806524184476,0.18072740907386575,20,723
