Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.3,0.1,100000,0,20,677,22,0,0.031473533619456366,1.0,1.0,0.06102635228848822,133.2,0.16922884639420072,0.17472815898012747,20,699
