Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.1,100000,1000,20,1267,16,4,0.012470771628994544,0.8,0.8,0.024558710667689946,390.8125,0.3135750525925009,0.3175349585447345,20,1283
