Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.05,0.0,5000,0,20,27,7,13,0.20588235294117646,0.35,0.35,0.25925925925925924,292.14285714285717,0.13466334164588528,0.16957605985037405,20,34
