Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.05,0.1,5000,0,20,32,4,16,0.1111111111111111,0.2,0.2,0.14285714285714285,244.5,0.1596009975062344,0.17955112219451372,20,36
