Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.3,0.0,100000,0,20,1242,23,0,0.01818181818181818,1.0,1.0,0.03571428571428572,32.2,0.3104611923509561,0.3162104736907887,20,1265
