Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.05,0.0,100000,0,20,554,4,16,0.007168458781362007,0.2,0.2,0.013840830449826988,191.25,0.138482689663792,0.13948256467941506,20,558
