Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.3,0.0,5000,0,20,45,21,0,0.3181818181818182,1.0,1.0,0.4827586206896552,31.7,0.22443890274314215,0.3291770573566085,20,66
