Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.05,0.1,5000,1000,20,33,2,18,0.05714285714285714,0.1,0.1,0.07272727272727272,233.5,0.13721413721413722,0.1455301455301455,20,35
