Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.05,0.0,100000,1000,20,495,0,20,0.0,0.0,0.0,0.0,,0.12250959039722807,0.12250959039722807,20,495
