Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.05,0.1,5000,0,20,22,6,14,0.21428571428571427,0.3,0.3,0.25,249.0,0.10972568578553615,0.13965087281795513,20,28
