Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.05,0.1,5000,1000,20,35,1,19,0.027777777777777776,0.05,0.05,0.03571428571428571,434.0,0.1455301455301455,0.1496881496881497,20,36
