Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.05,0.1,5000,0,20,29,6,14,0.17142857142857143,0.3,0.3,0.21818181818181817,165.33333333333334,0.14463840399002495,0.17456359102244387,20,35
