Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.05,0.0,100000,1000,20,507,1,19,0.001968503937007874,0.05,0.05,0.003787878787878788,499.0,0.1254795198614033,0.1257270139834179,20,508
