Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.05,0.0,100000,0,20,521,8,12,0.015122873345935728,0.4,0.4,0.029143897996357013,230.0,0.1302337207849019,0.13223347081614797,20,529
