Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.01,0.3,0.0,100000,0,20,668,21,0,0.030478955007256895,1.0,1.0,0.05915492957746479,145.6,0.16697912760904887,0.17222847144106987,20,689
