Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.05,0.1,100000,1000,20,574,3,17,0.005199306759098787,0.15,0.15,0.010050251256281407,335.6666666666667,0.14206162603638164,0.14280410840242544,20,577
