Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,5000,0,20,56,23,0,0.2911392405063291,1.0,1.0,0.45098039215686275,32.1,0.27930174563591026,0.3940149625935162,20,79
