Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.05,0.1,100000,0,20,543,6,15,0.01092896174863388,0.2857142857142857,0.25,0.021052631578947368,319.0,0.13573303337082865,0.1372328458942632,20,549
