Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.0,100000,0,20,701,20,0,0.027739251040221916,1.0,1.0,0.05398110661268556,125.25,0.17522809648793902,0.18022747156605426,20,721
