Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.3,0.1,100000,0,20,1256,20,0,0.01567398119122257,1.0,1.0,0.030864197530864196,35.95,0.3139607549056368,0.318960129983752,20,1276
