Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.05,0.0,100000,0,20,506,3,17,0.005893909626719057,0.15,0.15,0.011342155009451795,381.0,0.12648418947631548,0.12723409573803277,20,509
