Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.05,0.1,100000,0,20,556,4,16,0.007142857142857143,0.2,0.2,0.013793103448275862,262.0,0.13898262717160356,0.1399825021872266,20,560
