Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,5000,1000,20,86,16,5,0.1568627450980392,0.7619047619047619,0.75,0.26016260162601623,331.2,0.35758835758835755,0.4241164241164241,20,102
