Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.3,0.0,100000,1000,20,1285,16,4,0.012298232129131437,0.8,0.8,0.02422407267221802,362.0625,0.3180299467887638,0.3219898527409974,20,1301
