Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.05,0.0,5000,0,20,30,1,19,0.03225806451612903,0.05,0.05,0.0392156862745098,133.0,0.14962593516209474,0.1546134663341646,20,31
