Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.3,0.0,100000,1000,20,1225,15,5,0.012096774193548387,0.75,0.75,0.023809523809523808,376.4,0.3031802994678876,0.3068927112981067,20,1240
