Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.1,100000,0,20,84,20,0,0.19230769230769232,1.0,1.0,0.32258064516129037,192.7,0.02099737532808399,0.025996750406199226,20,104
