Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.05,0.1,100000,0,20,81,1,19,0.012195121951219513,0.05,0.05,0.019607843137254905,342.0,0.0202474690663667,0.020497437820272465,20,82
