Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.3,0.0,5000,0,20,3,19,1,0.8636363636363636,0.95,0.95,0.9047619047619048,308.4736842105263,0.014962593516209476,0.10972568578553615,20,22
