Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.0,100000,0,20,108,20,0,0.15625,1.0,1.0,0.2702702702702703,183.05,0.02699662542182227,0.03199600049993751,20,128
