Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.05,0.0,100000,0,20,62,2,18,0.03125,0.1,0.1,0.047619047619047616,457.0,0.01549806274215723,0.015998000249968756,20,64
