Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.01,0.3,0.1,100000,0,20,60,20,0,0.25,1.0,1.0,0.4,210.15,0.014998125234345707,0.019997500312460944,20,80
