Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.05,0.0,100000,1000,20,63,0,20,0.0,0.0,0.0,0.0,,0.015592129686919934,0.015592129686919934,20,63
