Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.05,0.1,100000,0,20,72,1,19,0.0136986301369863,0.05,0.05,0.02150537634408602,464.0,0.01799775028121485,0.018247719035120607,20,73
