Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.05,0.1,100000,0,20,66,2,18,0.029411764705882353,0.1,0.1,0.04545454545454545,479.0,0.016497937757780277,0.0169978752655918,20,68
