Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.3,0.0,100000,1000,20,139,1,19,0.007142857142857143,0.05,0.05,0.012499999999999999,273.0,0.0344016829600297,0.0346491770820443,20,140
