Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.0,100000,1000,20,107,1,19,0.009259259259259259,0.05,0.05,0.015625,467.0,0.02648187105556243,0.02672936517757703,20,108
