Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.0,100000,0,20,94,20,0,0.17543859649122806,1.0,1.0,0.29850746268656714,201.7,0.023497062867141608,0.028496437945256844,20,114
