Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.01,0.3,0.1,100000,0,20,62,20,0,0.24390243902439024,1.0,1.0,0.39215686274509803,235.3,0.01549806274215723,0.020497437820272465,20,82
