Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.05,0.1,100000,0,20,64,0,20,0.0,0.0,0.0,0.0,,0.015998000249968756,0.015998000249968756,20,64
