Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.3,0.0,100000,1000,20,100,0,20,0.0,0.0,0.0,0.0,,0.02474941220146022,0.02474941220146022,20,100
