Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.3,0.1,100000,0,20,70,20,0,0.2222222222222222,1.0,1.0,0.3636363636363636,214.3,0.017497812773403325,0.02249718785151856,20,90
