Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.0,100000,0,20,82,20,0,0.19607843137254902,1.0,1.0,0.3278688524590164,199.1,0.020497437820272465,0.0254968128983877,20,102
