Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.0,100000,1000,20,116,2,18,0.01694915254237288,0.1,0.1,0.028985507246376815,464.5,0.02870931815369385,0.029204306397723055,20,118
