Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.1,5000,0,20,4,20,0,0.8333333333333334,1.0,1.0,0.9090909090909091,322.8,0.0199501246882793,0.11970074812967581,20,24
