Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.1,100000,0,20,106,20,0,0.15873015873015872,1.0,1.0,0.27397260273972607,182.15,0.026496687914010747,0.031496062992125984,20,126
