Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.3,0.1,100000,0,20,91,20,0,0.18018018018018017,1.0,1.0,0.3053435114503817,208.65,0.022747156605424323,0.027746531683539556,20,111
