Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.1,5000,0,20,5,18,2,0.782608695652174,0.9,0.9,0.8372093023255814,308.6111111111111,0.02493765586034913,0.11471321695760599,20,23
