Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.01,0.3,0.0,100000,1000,40,500,12,40,0,0.7692307692307693,1.0,1.0,0.8695652173913044,795.075,0.001485056617783553,0.00643524534372873,40,52
