Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.05,0.1,5000,0,40,500,48,6,34,0.1111111111111111,0.15,0.15,0.12765957446808512,296.3333333333333,0.1198501872659176,0.1348314606741573,40,54
